2012,11,6,10,0,5.86,83,100,85.44
2012,11,6,11,0,6.99,83,100,143.29
2012,11,6,12,0,7.28,87,100,110.36
2012,11,6,13,0,7.69,80,100,194.91
2012,11,6,14,0,8,78,100,325.74
2012,11,6,15,0,7.82,76,4,275.01
2012,11,6,16,0,8.24,72,24,322.18
2012,11,6,17,0,8.05,71,39,212.71
2012,11,6,18,0,7.72,73,100,68.53
2012,11,6,19,0,7.08,79,89,0
2012,11,6,20,0,6.2,82,39,0
2012,11,6,21,0,5.14,86,0,0
2012,11,6,22,0,4.56,86,59,0
2012,11,6,23,0,4.3,86,28,0
2012,11,7,0,0,4.04,86,7,0
2012,11,7,1,0,4.41,85,100,0
2012,11,7,2,0,4.31,85,7,0
2012,11,7,3,0,4.36,85,59,0
2012,11,7,4,0,4.26,85,71,0
2012,11,7,5,0,4.35,82,100,0
2012,11,7,6,0,2.32,88,50,0
2012,11,7,7,0,2.09,89,13,0
2012,11,7,8,0,2.84,86,79,0
2012,11,7,9,0,4.49,80,100,16.02
2012,11,7,10,0,6.46,74,100,117.48
2012,11,7,11,0,7.63,70,100,185.12
2012,11,7,12,0,8.76,64,100,229.62
2012,11,7,13,0,9.31,62,100,243.86
2012,11,7,14,0,9.7,62,100,218.94
2012,11,7,15,0,10.05,63,100,207.37
2012,11,7,16,0,10.5,64,100,203.81
2012,11,7,17,0,10.35,67,1,166.43
2012,11,7,18,0,9.75,66,0,62.3
2012,11,7,19,0,8.86,71,0,0
2012,11,7,20,0,8.25,73,0,0
2012,11,7,21,0,7.94,74,0,0
2012,11,7,22,0,7.7,74,0,0
2012,11,7,23,0,6.95,78,0,0
2012,11,8,0,0,6.08,82,0,0
2012,11,8,1,0,5.58,83,0,0
2012,11,8,2,0,5.43,81,0,0
2012,11,8,3,0,5.39,80,0,0
2012,11,8,4,0,5.25,80,0,0
2012,11,8,5,0,4.97,78,5.7,0
2012,11,8,6,0,5.56,79,6,0
2012,11,8,7,0,5.21,78,12.3,0
2012,11,8,8,0,4.98,76,100,0
2012,11,8,9,0,4.88,76,100,15.13
2012,11,8,10,0,5.44,80,100,136.17
2012,11,8,11,0,6.98,80,55,267.89
2012,11,8,12,0,8.31,79,65,358.67
2012,11,8,13,0,9.73,78,100,339.09
2012,11,8,14,0,10.78,71,100,292.81
2012,11,8,15,0,11.31,72,100,225.17
2012,11,8,16,0,11.42,73,100,186.01
2012,11,8,17,0,11.36,77,100,169.99
2012,11,8,18,0,10.9,77,97,48.06
2012,11,8,19,0,10.83,76,100,0
2012,11,8,20,0,11.04,72,100,0
2012,11,8,21,0,11.01,66,100,0
2012,11,8,22,0,9.37,67,100,0
2012,11,8,23,0,9.43,63,47,0
2012,11,9,0,0,9.03,61,30,0
2012,11,9,1,0,8.4,62,30,0
2012,11,9,2,0,8.03,61,30,0
2012,11,9,3,0,7.59,61,16.5,0
2012,11,9,4,0,8.17,59,0.6,0
2012,11,9,5,0,8.04,60,0,0
2012,11,9,6,0,5.38,83,0,0
2012,11,9,7,0,5.55,81,0.3,0
2012,11,9,8,0,5.12,82,2.7,0
2012,11,9,9,0,4.53,84,11.4,16.02
2012,11,9,10,0,4.98,89,30,138.84
2012,11,9,11,0,7.35,88,45,257.21
2012,11,9,12,0,9.73,81,100,337.31
2012,11,9,13,0,12.09,75,100,379.14
2012,11,9,14,0,13.42,71,39,392.49
2012,11,9,15,0,14.02,68,100,379.14
2012,11,9,16,0,14.28,68,100,246.53
2012,11,9,17,0,13.9,70,10.5,190.46
2012,11,9,18,0,13.1,72,100,60.52
2012,11,9,19,0,12.39,75,100,0
2012,11,9,20,0,11.62,79,100,0
2012,11,9,21,0,11.13,80,100,0
2012,11,9,22,0,10.55,82,81,0
2012,11,9,23,0,9.96,85,100,0
2012,11,10,0,0,9.58,90,100,0
2012,11,10,1,0,9.65,86,100,0
2012,11,10,2,0,9.47,87,100,0
2012,11,10,3,0,9.3,90,100,0
2012,11,10,4,0,9.33,90,100,0
2012,11,10,5,0,9.49,91,100,0
2012,11,10,6,0,8.36,91,100,0
2012,11,10,7,0,8.63,91,100,0
2012,11,10,8,0,8.61,93,100,0
2012,11,10,9,0,8.84,90,100,0
2012,11,10,10,0,8.2,92,100,4.45
2012,11,10,11,0,9.25,89,100,59.63
2012,11,10,12,0,11.98,81,63,128.16
2012,11,10,13,0,12.53,80,100,228.73
2012,11,10,14,0,14.44,77,25,243.86
2012,11,10,15,0,15.08,78,100,310.61
2012,11,10,16,0,12.66,90,100,102.35
2012,11,10,17,0,13.71,75,100,98.79
2012,11,10,18,0,12.34,79,100,26.7
2012,11,10,19,0,11.93,81,100,0
2012,11,10,20,0,11.48,86,100,0
2012,11,10,21,0,11.85,82,100,0
2012,11,10,22,0,11.4,86,100,0
2012,11,10,23,0,10.72,92,100,0
2012,11,11,0,0,10.35,96,100,0
2012,11,11,1,0,10.27,97,100,0
2012,11,11,2,0,10.33,95,100,0
2012,11,11,3,0,10.21,94,100,0
2012,11,11,4,0,9.92,96,100,0
2012,11,11,5,0,9.53,97,100,0
2012,11,11,6,0,9.08,91,100,0
2012,11,11,7,0,8.97,92,100,0
2012,11,11,8,0,8.98,92,100,0
2012,11,11,9,0,8.82,94,100,1.78
2012,11,11,10,0,8.8,95,100,16.91
2012,11,11,11,0,8.86,96,100,36.49
2012,11,11,12,0,9.11,95,100,42.72
2012,11,11,13,0,9.51,94,100,72.98
2012,11,11,14,0,9.78,95,100,56.96
2012,11,11,15,0,10.05,94,100,86.33
2012,11,11,16,0,9.62,94,100,54.29
2012,11,11,17,0,9.3,94,100,24.03
2012,11,11,18,0,9.23,95,100,9.79
2012,11,11,19,0,9.05,95,100,0
2012,11,11,20,0,8.87,95,100,0
2012,11,11,21,0,8.79,97,100,0
2012,11,11,22,0,8.77,96,100,0
2012,11,11,23,0,8.85,95,100,0
2012,11,12,0,0,8.75,95,100,0
2012,11,12,1,0,8.47,96,100,0
2012,11,12,2,0,8.32,96,100,0
2012,11,12,3,0,8.11,96,100,0
2012,11,12,4,0,7.89,96,100,0
2012,11,12,5,0,7.74,96,100,0
2012,11,12,6,0,6.1,94,100,0
2012,11,12,7,0,5.99,94,100,0
2012,11,12,8,0,5.38,94,100,0
2012,11,12,9,0,4.81,94,100,3.56
2012,11,12,10,0,4.85,95,100,41.83
2012,11,12,11,0,5.11,94,100,89.89
2012,11,12,12,0,5.69,92,100,135.28
2012,11,12,13,0,6.31,89,100,164.65
2012,11,12,14,0,6.72,87,100,196.69
2012,11,12,15,0,7.03,86,100,210.04
2012,11,12,16,0,7.36,85,100,191.35
2012,11,12,17,0,7.48,83,10,129.05
2012,11,12,18,0,7.04,85,0,48.06
2012,11,12,19,0,6.65,85,54,0
2012,11,12,20,0,6.13,86,1.5,0
2012,11,12,21,0,5.46,90,100,0
2012,11,12,22,0,5.46,92,100,0
2012,11,12,23,0,5.4,92,100,0
2012,11,13,0,0,5.22,92,100,0
2012,11,13,1,0,5.01,92,100,0
2012,11,13,2,0,4.94,91,100,0
2012,11,13,3,0,4.93,90,100,0
2012,11,13,4,0,4.88,90,100,0
2012,11,13,5,0,4.82,91,100,0
2012,11,13,6,0,4.75,92,100,0
2012,11,13,7,0,4.38,93,100,0
2012,11,13,8,0,3.96,94,100,0
2012,11,13,9,0,3.58,94,100,8.01
2012,11,13,10,0,3.72,93,100,102.35
2012,11,13,11,0,3.93,93,100,203.81
2012,11,13,12,0,4.67,92,100,292.81
2012,11,13,13,0,5.78,91,100,356.89
2012,11,13,14,0,6.97,89,100,387.15
2012,11,13,15,0,8.28,85,39,379.14
2012,11,13,16,0,9.1,83,26,295.48
2012,11,13,17,0,9.14,84,0,178.89
2012,11,13,18,0,8.84,83,0,46.28
2012,11,13,19,0,8.21,83,35,0
2012,11,13,20,0,7.42,90,100,0
2012,11,13,21,0,6.63,93,100,0
2012,11,13,22,0,5.14,95,0,0
2012,11,13,23,0,4.14,96,3,0
2012,11,14,0,0,4.02,96,4,0
2012,11,14,1,0,3.67,96,0,0
2012,11,14,2,0,3.2,96,0,0
2012,11,14,3,0,3.15,96,0,0
2012,11,14,4,0,3.72,95,17,0
2012,11,14,5,0,5.02,89,41,0
2012,11,14,6,0,5.09,89,100,0
2012,11,14,7,0,4.72,88,53,0
2012,11,14,8,0,4.73,87,100,0
2012,11,14,9,0,4.72,88,100,6.23
2012,11,14,10,0,5.25,86,100,105.91
2012,11,14,11,0,6.02,84,100,231.4
2012,11,14,12,0,7.24,80,0,344.43
2012,11,14,13,0,8.48,79,0,393.38
2012,11,14,14,0,9.73,76,0,405.84
2012,11,14,15,0,10.78,74,0,370.24
2012,11,14,16,0,11.18,73,0,291.03
2012,11,14,17,0,10.84,76,0,176.22
2012,11,14,18,0,9.85,78,0,44.5
2012,11,14,19,0,8.35,84,0,0
2012,11,14,20,0,6.99,88,0,0
2012,11,14,21,0,6.34,85,0,0
2012,11,14,22,0,6.31,82,0,0
2012,11,14,23,0,6.56,82,1.2,0
2012,11,15,0,0,4.81,89,0.6,0
2012,11,15,1,0,4.15,88,0,0
2012,11,15,2,0,3.88,89,0,0
2012,11,15,3,0,3.65,90,0,0
2012,11,15,4,0,3.49,91,0,0
2012,11,15,5,0,3.28,92,0,0
2012,11,15,6,0,3.97,87,0,0
2012,11,15,7,0,3.58,89,0,0
2012,11,15,8,0,3.29,89,0,0
2012,11,15,9,0,2.79,90,0,5.34
2012,11,15,10,0,3.1,90,0,109.47
2012,11,15,11,0,3.99,90,0,238.52
2012,11,15,12,0,5.61,89,0,334.64
2012,11,15,13,0,7.63,86,0,392.49
2012,11,15,14,0,8.89,79,0,404.95
2012,11,15,15,0,9.19,76,0,370.24
2012,11,15,16,0,9.07,74,0,291.03
2012,11,15,17,0,8.69,76,0,175.33
2012,11,15,18,0,8.01,77,0,42.72
2012,11,15,19,0,7.2,82,0,0
2012,11,15,20,0,6.43,86,0,0
2012,11,15,21,0,5.63,90,0,0
2012,11,15,22,0,4.95,94,0,0
2012,11,15,23,0,4.33,96,37,0
2012,11,16,0,0,3.87,96,100,0
2012,11,16,1,0,3.39,96,100,0
2012,11,16,2,0,3.09,96,100,0
2012,11,16,3,0,3.03,96,100,0
2012,11,16,4,0,3.06,96,100,0
2012,11,16,5,0,3.25,96,100,0
2012,11,16,6,0,4.29,69,2.4,0
2012,11,16,7,0,4.24,66,0.3,0
2012,11,16,8,0,4.15,63,0,0
2012,11,16,9,0,4,63,0,4.45
2012,11,16,10,0,4.29,65,0,105.91
2012,11,16,11,0,4.85,77,0,234.96
2012,11,16,12,0,6.17,75,0,331.08
2012,11,16,13,0,7.44,77,0,389.82
2012,11,16,14,0,8.66,74,0,401.39
2012,11,16,15,0,9.47,71,0,365.79
2012,11,16,16,0,9.73,70,0,287.47
2012,11,16,17,0,9.38,73,0,171.77
2012,11,16,18,0,9,74,0,40.05
2012,11,16,19,0,8.9,73,0,0
2012,11,16,20,0,8.3,74,0,0
2012,11,16,21,0,7.66,76,2.4,0
2012,11,16,22,0,7.13,77,1.5,0
2012,11,16,23,0,6.84,83,0,0
2012,11,17,0,0,6.51,88,0,0
2012,11,17,1,0,6.02,89,0,0
2012,11,17,2,0,5.8,85,0,0
2012,11,17,3,0,5.86,77,0,0
2012,11,17,4,0,5.45,69,0,0
2012,11,17,5,0,5.42,64,0,0
2012,11,17,6,0,4.92,59,0,0
2012,11,17,7,0,4.82,59,0,0
2012,11,17,8,0,4.41,62,0,0
2012,11,17,9,0,4.13,66,0,3.56
2012,11,17,10,0,4.54,72,1.5,102.35
2012,11,17,11,0,5.57,82,4.8,238.52
2012,11,17,12,0,7.44,86,7.2,330.19
2012,11,17,13,0,9.2,74,11.1,385.37
2012,11,17,14,0,10.46,76,30,393.38
2012,11,17,15,0,11.43,74,30,351.55
2012,11,17,16,0,11.87,73,100,265.22
2012,11,17,17,0,11.81,76,19.5,121.93
2012,11,17,18,0,11.8,73,36,42.72
2012,11,17,19,0,11.29,73,31,0
2012,11,17,20,0,10.43,77,100,0
2012,11,17,21,0,9.56,80,8.1,0
2012,11,17,22,0,9.2,80,7.5,0
2012,11,17,23,0,8.74,77,8.1,0
2012,11,18,0,0,7.94,76,32,0
2012,11,18,1,0,7.8,76,27,0
2012,11,18,2,0,7.47,75,19,0
2012,11,18,3,0,7.13,74,32,0
2012,11,18,4,0,7.17,71,100,0
2012,11,18,5,0,7.09,69,100,0
2012,11,18,6,0,6.04,70,100,0
2012,11,18,7,0,6.12,71,100,0
2012,11,18,8,0,5.68,72,7.2,0
2012,11,18,9,0,5.31,74,35,3.56
2012,11,18,10,0,5.88,76,43,102.35
2012,11,18,11,0,7.16,83,83,224.28
2012,11,18,12,0,9.2,82,100,307.94
2012,11,18,13,0,10.28,70,100,331.08
2012,11,18,14,0,10.76,72,100,268.78
2012,11,18,15,0,11.34,71,100,234.96
2012,11,18,16,0,11.53,77,100,183.34
2012,11,18,17,0,11.46,82,100,101.46
2012,11,18,18,0,11.76,73,100,24.92
2012,11,18,19,0,12.26,69,100,0
2012,11,18,20,0,12.24,68,100,0
2012,11,18,21,0,11.94,69,100,0
2012,11,18,22,0,11.43,72,100,0
2012,11,18,23,0,10.97,74,100,0
2012,11,19,0,0,10.61,73,14,0
2012,11,19,1,0,9.96,74,14,0
2012,11,19,2,0,9.66,73,7,0
2012,11,19,3,0,9.49,74,7,0
2012,11,19,4,0,9.08,76,24,0
2012,11,19,5,0,8.8,77,100,0
2012,11,19,6,0,5.58,67,3.9,0
2012,11,19,7,0,5.02,68,4.8,0
2012,11,19,8,0,4.85,66,4.8,0
2012,11,19,9,0,4.42,67,3.6,2.67
2012,11,19,10,0,4.63,70,3.9,102.35
2012,11,19,11,0,5.68,80,2.1,230.51
2012,11,19,12,0,7.78,77,0.6,323.07
2012,11,19,13,0,9.17,75,0,374.69
2012,11,19,14,0,10.05,72,0,384.48
2012,11,19,15,0,10.51,72,0,351.55
2012,11,19,16,0,10.39,76,0,274.12
2012,11,19,17,0,9.82,83,0,161.09
2012,11,19,18,0,9.15,85,0,33.82
2012,11,19,19,0,8.9,86,0,0
2012,11,19,20,0,8.6,81,0,0
2012,11,19,21,0,7.99,67,0,0
2012,11,19,22,0,7.02,58,0,0
2012,11,19,23,0,6.19,57,0,0
2012,11,20,0,0,5.83,57,0,0
2012,11,20,1,0,5.75,54,0,0
2012,11,20,2,0,5.65,52,0,0
2012,11,20,3,0,5.45,53,0,0
2012,11,20,4,0,5.17,54,0,0
2012,11,20,5,0,4.86,57,0,0
2012,11,20,6,0,1.66,77,0,0
2012,11,20,7,0,1.45,77,0,0
2012,11,20,8,0,1.06,79,0,0
2012,11,20,9,0,1.51,76,0,1.78
2012,11,20,10,0,2.24,77,0,90.78
2012,11,20,11,0,3.42,84,0,219.83
2012,11,20,12,0,5.59,74,0,315.95
2012,11,20,13,0,7.14,75,0,373.8
2012,11,20,14,0,8.5,74,0,386.26
2012,11,20,15,0,9.36,72,0,353.33
2012,11,20,16,0,9.6,71,0,275.01
2012,11,20,17,0,9.36,74,0,161.09
2012,11,20,18,0,9.02,72,0,32.93
2012,11,20,19,0,8.48,72,0,0
2012,11,20,20,0,7.31,76,0,0
2012,11,20,21,0,5.71,83,0,0
2012,11,20,22,0,4.26,90,0,0
2012,11,20,23,0,3.44,91,0,0
2012,11,21,0,0,2.94,86,0,0
2012,11,21,1,0,2.71,82,0,0
2012,11,21,2,0,2.88,78,0.6,0
2012,11,21,3,0,2.76,76,0,0
2012,11,21,4,0,2.04,81,0,0
2012,11,21,5,0,1.52,83,0,0
2012,11,21,6,0,0.59,77,0,0
2012,11,21,7,0,0.33,82,0,0
2012,11,21,8,0,0.3,83,0,0
2012,11,21,9,0,0.37,83,0,0.89
2012,11,21,10,0,1.04,86,0,86.33
2012,11,21,11,0,3.36,86,5.4,221.61
2012,11,21,12,0,5.9,83,8.4,317.73
2012,11,21,13,0,7.84,76,8.7,372.91
2012,11,21,14,0,9.57,74,12.9,384.48
2012,11,21,15,0,10.7,74,100,318.62
2012,11,21,16,0,11.11,79,100,233.18
2012,11,21,17,0,11.19,75,100,143.29
2012,11,21,18,0,11.28,71,100,32.93
2012,11,21,19,0,11.81,58,100,0
2012,11,21,20,0,11.15,58,100,0
2012,11,21,21,0,10.81,61,100,0
2012,11,21,22,0,9.53,75,100,0
2012,11,21,23,0,9.21,83,100,0
2012,11,22,0,0,9.68,82,100,0
2012,11,22,1,0,9.65,83,100,0
2012,11,22,2,0,9.76,83,100,0
2012,11,22,3,0,9.24,88,100,0
2012,11,22,4,0,8.58,93,100,0
2012,11,22,5,0,8.29,93,100,0
2012,11,22,6,0,6.45,93,100,0
2012,11,22,7,0,6.58,92,100,0
2012,11,22,8,0,6.64,92,100,0
2012,11,22,9,0,6.52,94,100,0
2012,11,22,10,0,6.88,94,100,48.95
2012,11,22,11,0,7.7,92,100,119.26
2012,11,22,12,0,8.35,90,100,175.33
2012,11,22,13,0,8.98,89,100,250.09
2012,11,22,14,0,9.67,86,100,301.71
2012,11,22,15,0,9.94,87,100,182.45
2012,11,22,16,0,10.4,84,100,202.03
2012,11,22,17,0,10.32,86,100,118.37
2012,11,22,18,0,9.85,87,16,18.69
2012,11,22,19,0,9.42,90,0,0
2012,11,22,20,0,9.03,92,0,0
2012,11,22,21,0,8.77,93,100,0
2012,11,22,22,0,8.32,95,100,0
2012,11,22,23,0,8.05,96,100,0
2012,11,23,0,0,7.72,97,100,0
2012,11,23,1,0,7.45,96,100,0
2012,11,23,2,0,6.67,94,0,0
2012,11,23,3,0,5.9,91,0,0
2012,11,23,4,0,5.86,85,12,0
2012,11,23,5,0,5.8,83,2,0
2012,11,23,6,0,3.62,91,33,0
2012,11,23,7,0,3.98,94,100,0
2012,11,23,8,0,4.86,92,100,0
2012,11,23,9,0,5.04,89,100,0.89
2012,11,23,10,0,5.65,89,100,76.54
2012,11,23,11,0,6.86,89,100,174.44
2012,11,23,12,0,8.22,88,100,254.54
2012,11,23,13,0,9.77,82,100,300.82
2012,11,23,14,0,11.11,79,88,323.07
2012,11,23,15,0,12.12,78,82,321.29
2012,11,23,16,0,12.37,80,71,264.33
2012,11,23,17,0,12.29,82,100,153.08
2012,11,23,18,0,12.42,76,100,23.14
2012,11,23,19,0,12.38,74,100,0
2012,11,23,20,0,12.28,73,100,0
2012,11,23,21,0,12.12,73,100,0
2012,11,23,22,0,11.83,74,100,0
2012,11,23,23,0,11.16,76,100,0
2012,11,24,0,0,11.29,71,95,0
2012,11,24,1,0,10.97,65,86,0
2012,11,24,2,0,9.43,75,42,0
2012,11,24,3,0,7.36,86,79,0
2012,11,24,4,0,6.42,86,7.2,0
2012,11,24,5,0,6.91,79,7.5,0
2012,11,24,6,0,7.5,66,61,0
2012,11,24,7,0,7.44,63,95,0
2012,11,24,8,0,7.51,63,98,0
2012,11,24,9,0,7.16,65,78,0
2012,11,24,10,0,6.31,78,52,82.77
2012,11,24,11,0,7.19,86,83,205.59
2012,11,24,12,0,9.39,88,64,293.7
2012,11,24,13,0,11.24,85,14,352.44
2012,11,24,14,0,12.05,77,5.1,368.46
2012,11,24,15,0,13.4,72,100,336.42
2012,11,24,16,0,13.31,69,100,135.28
2012,11,24,17,0,12.67,69,100,59.63
2012,11,24,18,0,11.69,70,100,14.24
2012,11,24,19,0,10.27,81,100,0
2012,11,24,20,0,9.89,73,100,0
2012,11,24,21,0,10.14,75,100,0
2012,11,24,22,0,10.44,67,100,0
2012,11,24,23,0,10.02,63,38,0
2012,11,25,0,0,9.77,56,7.5,0
2012,11,25,1,0,9.56,51,3.6,0
2012,11,25,2,0,10,45,7,0
2012,11,25,3,0,8.4,57,76,0
2012,11,25,4,0,9.3,64,100,0
2012,11,25,5,0,9.2,67,100,0
2012,11,25,6,0,9.15,72,100,0
2012,11,25,7,0,8.7,78,7,0
2012,11,25,8,0,9.03,77,100,0
2012,11,25,9,0,9.08,80,100,0
2012,11,25,10,0,11.24,79,100,19.58
2012,11,25,11,0,11.96,80,100,79.21
2012,11,25,12,0,12.46,77,100,202.03
2012,11,25,13,0,12.65,72,78,283.91
2012,11,25,14,0,12.7,71,5.4,363.12
2012,11,25,15,0,12.87,69,9,331.08
2012,11,25,16,0,12.89,66,100,259.88
2012,11,25,17,0,12.43,66,74,147.74
2012,11,25,18,0,11.61,70,100,27.59
2012,11,25,19,0,11.14,71,82,0
2012,11,25,20,0,10.81,72,100,0
2012,11,25,21,0,10.65,72,0,0
2012,11,25,22,0,10.48,72,21,0
2012,11,25,23,0,9.43,77,4,0
2012,11,26,0,0,8.88,81,18,0
2012,11,26,1,0,8.07,90,100,0
2012,11,26,2,0,7.67,91,9.6,0
2012,11,26,3,0,7.51,90,69,0
2012,11,26,4,0,7.76,90,100,0
2012,11,26,5,0,8.16,90,100,0
2012,11,26,6,0,8.7,94,100,0
2012,11,26,7,0,8.63,92,100,0
2012,11,26,8,0,8.57,91,100,0
2012,11,26,9,0,8.62,90,100,0
2012,11,26,10,0,8.75,89,100,10.68
2012,11,26,11,0,9.07,89,100,31.15
2012,11,26,12,0,9.67,89,100,49.84
2012,11,26,13,0,10.01,92,100,80.99
2012,11,26,14,0,9.24,93,100,70.31
2012,11,26,15,0,10.23,87,100,78.32
2012,11,26,16,0,10.41,89,100,57.85
2012,11,26,17,0,10.16,91,100,34.71
2012,11,26,18,0,9.61,93,100,5.34
2012,11,26,19,0,9.19,95,100,0
2012,11,26,20,0,9.35,94,100,0
2012,11,26,21,0,9.31,87,100,0
2012,11,26,22,0,8.47,90,100,0
2012,11,26,23,0,8.33,90,100,0
2012,11,27,0,0,8.12,89,100,0
2012,11,27,1,0,7.99,88,100,0
2012,11,27,2,0,7.79,89,100,0
2012,11,27,3,0,7.64,90,100,0
2012,11,27,4,0,7.39,92,100,0
2012,11,27,5,0,7.34,91,100,0
2012,11,27,6,0,6.4,95,100,0
2012,11,27,7,0,6.29,94,100,0
2012,11,27,8,0,6.23,94,100,0
2012,11,27,9,0,6.15,94,100,0
2012,11,27,10,0,6.44,92,100,38.27
2012,11,27,11,0,6.75,89,100,108.58
2012,11,27,12,0,7.04,86,100,151.3
2012,11,27,13,0,7.26,87,100,161.09
2012,11,27,14,0,7.52,87,100,174.44
2012,11,27,15,0,7.57,88,100,105.02
2012,11,27,16,0,7.42,89,100,77.43
2012,11,27,17,0,6.83,90,100,41.83
2012,11,27,18,0,6.21,90,100,7.12
2012,11,27,19,0,5.98,91,100,0
2012,11,27,20,0,5.82,91,100,0
2012,11,27,21,0,5.66,91,100,0
2012,11,27,22,0,5.43,94,100,0
2012,11,27,23,0,5.13,94,100,0
2012,11,28,0,0,4.93,95,100,0
2012,11,28,1,0,4.99,96,100,0
2012,11,28,2,0,5.22,96,100,0
2012,11,28,3,0,5.15,96,100,0
2012,11,28,4,0,5.07,96,100,0
2012,11,28,5,0,5.08,96,100,0
2012,11,28,6,0,4.39,96,100,0
2012,11,28,7,0,4.29,96,100,0
2012,11,28,8,0,4.27,96,100,0
2012,11,28,9,0,4.09,96,100,0
2012,11,28,10,0,4.25,95,100,21.36
2012,11,28,11,0,4.86,94,100,49.84
2012,11,28,12,0,5.47,92,100,76.54
2012,11,28,13,0,5.96,93,100,76.54
2012,11,28,14,0,6.46,92,100,79.21
2012,11,28,15,0,6.49,92,100,97.9
2012,11,28,16,0,6.49,93,100,48.06
2012,11,28,17,0,6.37,91,100,42.72
2012,11,28,18,0,5.98,94,100,5.34
2012,11,28,19,0,6.05,93,100,0
2012,11,28,20,0,5.9,90,100,0
2012,11,28,21,0,5.81,94,100,0
2012,11,28,22,0,5.47,94,100,0
2012,11,28,23,0,5.31,94,100,0
2012,11,29,0,0,5.03,94,100,0
2012,11,29,1,0,4.66,94,100,0
2012,11,29,2,0,4.37,93,100,0
2012,11,29,3,0,3.87,93,100,0
2012,11,29,4,0,3.77,94,100,0
2012,11,29,5,0,3.35,94,100,0
2012,11,29,6,0,2.54,94,100,0
2012,11,29,7,0,2.04,94,100,0
2012,11,29,8,0,1.4,94,100,0
2012,11,29,9,0,1.22,93,100,0
2012,11,29,10,0,1.41,92,100,8.9
2012,11,29,11,0,2.65,91,100,37.38
2012,11,29,12,0,3.97,80,100,103.24
2012,11,29,13,0,4.24,78,100,199.36
2012,11,29,14,0,4.74,74,100,181.56
2012,11,29,15,0,4.96,70,62,245.64
2012,11,29,16,0,5.24,69,56,184.23
2012,11,29,17,0,4.85,72,48,58.74
2012,11,29,18,0,4.51,74,100,21.36
2012,11,29,19,0,3.49,84,100,0
2012,11,29,20,0,3.34,85,100,0
2012,11,29,21,0,2.93,86,79,0
2012,11,29,22,0,1.86,92,59,0
2012,11,29,23,0,1.83,88,75,0
2012,11,30,0,0,1.86,90,75,0
2012,11,30,1,0,1.84,91,100,0
2012,11,30,2,0,1.73,93,100,0
2012,11,30,3,0,1.59,94,98,0
2012,11,30,4,0,1.34,93,100,0
2012,11,30,5,0,1.09,92,100,0
2012,11,30,6,0,-0.58,95,100,0
2012,11,30,7,0,-0.67,96,100,0
2012,11,30,8,0,-0.72,96,100,0
2012,11,30,9,0,-0.73,96,100,0
2012,11,30,10,0,-0.53,95,100,44.5
2012,11,30,11,0,0.38,93,100,143.29
2012,11,30,12,0,2.15,85,100,257.21
2012,11,30,13,0,2.93,79,10,210.93
2012,11,30,14,0,3.44,73,33,145.96
2012,11,30,15,0,3.88,70,67,138.84
2012,11,30,16,0,4.25,66,67,112.14
2012,11,30,17,0,4.11,62,10,68.53
2012,11,30,18,0,2.53,72,0,20.47
2012,11,30,19,0,1.28,78,0,0
2012,11,30,20,0,0.36,78,0,0
2012,11,30,21,0,0.1,79,0,0
2012,11,30,22,0,0.32,74,0,0
2012,11,30,23,0,-0.01,75,0,0
2012,12,1,0,0,-0.73,79,0,0
2012,12,1,1,0,-1.39,83,0,0
2012,12,1,2,0,-2.02,88,0,0
2012,12,1,3,0,-2.15,87,0,0
2012,12,1,4,0,-2.45,86,0,0
2012,12,1,5,0,-3.21,93,3,0
2012,12,1,6,0,-3.04,96,100,0
2012,12,1,7,0,-2.49,96,100,0
2012,12,1,8,0,-2.66,95,100,0
2012,12,1,9,0,-2.8,94,100,0
2012,12,1,10,0,-1.7,90,100,56.07
2012,12,1,11,0,-0.12,72,59,182.45
2012,12,1,12,0,1.92,66,1.5,291.03
2012,12,1,13,0,2.19,66,2.7,350.66
2012,12,1,14,0,2.16,67,4.2,364.9
2012,12,1,15,0,3.06,64,12,334.64
2012,12,1,16,0,2.92,63,20,260.77
2012,12,1,17,0,2.62,63,30,149.52
2012,12,1,18,0,1.61,76,36,24.92
2012,12,1,19,0,1.08,79,100,0
2012,12,1,20,0,0.9,81,100,0
2012,12,1,21,0,0.44,80,100,0
2012,12,1,22,0,0.15,84,100,0
2012,12,1,23,0,-0.44,90,42,0
2012,12,2,0,0,-1.11,83,0,0
2012,12,2,1,0,-2.14,72,0,0
2012,12,2,2,0,-2.82,72,7,0
2012,12,2,3,0,-2.96,73,100,0
2012,12,2,4,0,-1.69,80,100,0
2012,12,2,5,0,0.03,83,100,0
2012,12,2,6,0,-1.66,70,100,0
2012,12,2,7,0,-1.44,75,100,0
2012,12,2,8,0,-1.5,96,100,0
2012,12,2,9,0,0.51,89,100,0
2012,12,2,10,0,0.16,84,54,29.37
2012,12,2,11,0,0.58,80,52,105.91
2012,12,2,12,0,1.43,77,3,279.46
2012,12,2,13,0,2.32,73,100,332.86
2012,12,2,14,0,2.85,71,100,288.36
2012,12,2,15,0,2.91,72,93,297.26
2012,12,2,16,0,2.69,75,62,243.86
2012,12,2,17,0,2.44,77,100,125.49
2012,12,2,18,0,1.94,79,100,6.23
2012,12,2,19,0,1.64,80,100,0
2012,12,2,20,0,0.93,87,97,0
2012,12,2,21,0,0.68,88,93,0
