2013,8,14,2,0,16.5,60,100,0
2013,8,14,3,0,16.37,60,100,0
2013,8,14,4,0,16.06,62,100,0
2013,8,14,5,0,15.82,63,100,0
2013,8,14,6,0,12.78,75,0,0
2013,8,14,7,0,12.59,75,22,15.13
2013,8,14,8,0,13.16,71,32,148.63
2013,8,14,9,0,14.28,66,37,310.61
2013,8,14,10,0,15.95,59,33,463.69
2013,8,14,11,0,18.05,52,25,598.97
2013,8,14,12,0,19.9,47,10,695.09
2013,8,14,13,0,21.11,42,0,773.41
2013,8,14,14,0,21.84,42,0,804.56
2013,8,14,15,0,22.02,45,10,751.16
2013,8,14,16,0,22.34,43,10,680.85
2013,8,14,17,0,22.48,43,10,604.31
2013,8,14,18,0,22.34,43,10,461.91
2013,8,14,19,0,22.07,43,10,315.06
2013,8,14,20,0,21.46,46,10,161.09
2013,8,14,21,0,20.16,54,10,24.92
2013,8,14,22,0,19.46,57,24,0
2013,8,14,23,0,18.44,58,10,0
2013,8,15,0,0,16.52,64,10,0
2013,8,15,1,0,15.57,66,0,0
2013,8,15,2,0,14.85,65,0,0
2013,8,15,3,0,14.18,66,0,0
2013,8,15,4,0,13.54,68,0,0
2013,8,15,5,0,13.21,69,0,0
2013,8,15,6,0,12.49,77,0,0
2013,8,15,7,0,12.48,76,0,13.35
2013,8,15,8,0,13.8,70,0,141.51
2013,8,15,9,0,15.35,60,0,306.16
2013,8,15,10,0,17.48,52,0,464.58
2013,8,15,11,0,19.49,49,0,603.42
2013,8,15,12,0,20.88,48,0,709.33
2013,8,15,13,0,22.06,46,0,779.64
2013,8,15,14,0,23.2,44,0,805.45
2013,8,15,15,0,24.15,42,0,784.98
2013,8,15,16,0,24.72,41,0,720.9
2013,8,15,17,0,24.98,41,0,617.66
2013,8,15,18,0,24.98,41,0,484.16
2013,8,15,19,0,24.72,42,0,328.41
2013,8,15,20,0,24.19,43,0,164.65
2013,8,15,21,0,23.23,46,0,24.03
2013,8,15,22,0,21.84,54,0,0
2013,8,15,23,0,20.06,63,0,0
2013,8,16,0,0,18.6,66,0,0
2013,8,16,1,0,17.86,64,0,0
2013,8,16,2,0,16.94,64,0,0
2013,8,16,3,0,16.21,64,0,0
2013,8,16,4,0,15.9,65,0,0
2013,8,16,5,0,15.51,69,0,0
2013,8,16,6,0,15.08,76,0,0
2013,8,16,7,0,14.69,77,0,11.57
2013,8,16,8,0,15.75,69,0,137.06
2013,8,16,9,0,18.84,55,0,299.93
2013,8,16,10,0,20.81,52,0,457.46
2013,8,16,11,0,22.9,49,0,594.52
2013,8,16,12,0,24.7,47,0,699.54
2013,8,16,13,0,25.99,43,0,768.96
2013,8,16,14,0,26.99,40,0,794.77
2013,8,16,15,0,27.84,37,0.3,760.95
2013,8,16,16,0,28.37,37,0,706.66
2013,8,16,17,0,28.52,37,0,603.42
2013,8,16,18,0,28.39,38,10,473.48
2013,8,16,19,0,28.04,37,0,320.4
2013,8,16,20,0,27.45,38,3.3,161.98
2013,8,16,21,0,26.33,43,2.7,24.92
2013,8,16,22,0,24.5,53,10,0
2013,8,16,23,0,22.86,60,0,0
2013,8,17,0,0,21.82,61,0,0
2013,8,17,1,0,21.34,59,8.1,0
2013,8,17,2,0,21.44,56,0,0
2013,8,17,3,0,20.81,61,0,0
2013,8,17,4,0,20.01,66,0,0
2013,8,17,5,0,19.36,66,0,0
2013,8,17,6,0,18.61,77,0,0
2013,8,17,7,0,18.14,78,0,9.79
2013,8,17,8,0,18.4,77,6,134.39
2013,8,17,9,0,20.43,70,9,303.49
2013,8,17,10,0,22.63,58,9,453.01
2013,8,17,11,0,24.79,50,9.3,582.06
2013,8,17,12,0,26.39,45,11.4,680.85
2013,8,17,13,0,27.09,39,9.6,731.58
2013,8,17,14,0,27.58,38,7.8,770.74
2013,8,17,15,0,28.13,36,0,759.17
2013,8,17,16,0,28.4,35,0,706.66
2013,8,17,17,0,28.42,36,0,604.31
2013,8,17,18,0,28.21,37,0,470.81
2013,8,17,19,0,27.79,38,0,315.95
2013,8,17,20,0,27.02,41,0.9,161.09
2013,8,17,21,0,25.73,46,1.2,21.36
2013,8,17,22,0,24.74,52,0,0
2013,8,17,23,0,23.51,58,0,0
2013,8,18,0,0,21.79,65,0,0
2013,8,18,1,0,20.76,69,0,0
2013,8,18,2,0,20.46,69,0,0
2013,8,18,3,0,20.37,67,6,0
2013,8,18,4,0,20.33,63,7.5,0
2013,8,18,5,0,20.23,60,5.4,0
2013,8,18,6,0,19.53,65,3.3,0
2013,8,18,7,0,18.46,67,8.4,11.57
2013,8,18,8,0,19.23,66,12.3,138.84
2013,8,18,9,0,21.34,59,9.6,297.26
2013,8,18,10,0,23.17,54,12,446.78
2013,8,18,11,0,25.08,49,16.8,573.16
2013,8,18,12,0,26.41,46,10.2,671.95
2013,8,18,13,0,27.3,44,10,730.69
2013,8,18,14,0,27.95,42,10,729.8
2013,8,18,15,0,28.41,39,37,712
2013,8,18,16,0,28.68,38,95,642.58
2013,8,18,17,0,28.75,37,94,550.02
2013,8,18,18,0,28.64,36,42,440.55
2013,8,18,19,0,28.29,36,100,301.71
2013,8,18,20,0,27.45,40,100,129.05
2013,8,18,21,0,26.31,45,95,18.69
2013,8,18,22,0,25.5,49,100,0
2013,8,18,23,0,25.15,51,100,0
2013,8,19,0,0,24.42,52,100,0
2013,8,19,1,0,22.88,56,30,0
2013,8,19,2,0,22.01,63,44,0
2013,8,19,3,0,21.44,67,86,0
2013,8,19,4,0,21.23,64,10,0
2013,8,19,5,0,21.12,63,100,0
2013,8,19,6,0,20.45,69,100,0
2013,8,19,7,0,20.21,70,100,2.67
2013,8,19,8,0,19.32,77,100,30.26
2013,8,19,9,0,19.05,81,100,61.41
2013,8,19,10,0,18.76,89,100,59.63
2013,8,19,11,0,21.13,75,100,229.62
2013,8,19,12,0,19.74,82,100,89.89
2013,8,19,13,0,19.31,79,100,118.37
2013,8,19,14,0,20.08,75,100,173.55
2013,8,19,15,0,21.31,64,100,488.61
2013,8,19,16,0,21.25,59,66,512.64
2013,8,19,17,0,22.26,50,10,467.25
2013,8,19,18,0,22.39,44,0,444.11
2013,8,19,19,0,22.4,42,45,315.95
2013,8,19,20,0,21.69,43,48,80.1
2013,8,19,21,0,20.2,50,0,8.9
2013,8,19,22,0,18.97,57,0,0
2013,8,19,23,0,18.54,59,100,0
2013,8,20,0,0,18.48,59,100,0
2013,8,20,1,0,17.99,61,100,0
2013,8,20,2,0,17.48,63,100,0
2013,8,20,3,0,16.6,66,100,0
2013,8,20,4,0,15.94,68,100,0
2013,8,20,5,0,15.51,69,100,0
2013,8,20,6,0,13.22,83,0,0
2013,8,20,7,0,12.81,85,0,7.12
2013,8,20,8,0,13.19,83,37,65.86
2013,8,20,9,0,13.92,79,53,135.28
2013,8,20,10,0,14.73,75,97,203.81
2013,8,20,11,0,15.92,69,49,297.26
2013,8,20,12,0,17.93,62,25,493.95
2013,8,20,13,0,19.74,53,10,747.6
2013,8,20,14,0,20.88,48,10,775.19
2013,8,20,15,0,21.85,46,10,732.47
2013,8,20,16,0,22.54,45,0,703.1
2013,8,20,17,0,22.81,45,0,601.64
2013,8,20,18,0,22.79,46,10,449.45
2013,8,20,19,0,22.53,48,10,291.92
2013,8,20,20,0,22.02,47,10,136.17
2013,8,20,21,0,20.78,53,0,13.35
2013,8,20,22,0,19.39,58,0,0
2013,8,20,23,0,17.64,55,0,0
2013,8,21,0,0,16.11,57,0,0
2013,8,21,1,0,15.35,63,0,0
2013,8,21,2,0,14.48,66,0,0
2013,8,21,3,0,13.36,70,0,0
2013,8,21,4,0,11.97,75,0,0
2013,8,21,5,0,11.47,77,0,0
2013,8,21,6,0,11.06,84,0,0
2013,8,21,7,0,10.59,84,2,6.23
2013,8,21,8,0,11.68,79,2,123.71
2013,8,21,9,0,13.46,72,0,289.25
2013,8,21,10,0,15.27,67,0,449.45
2013,8,21,11,0,17.68,61,0,589.18
2013,8,21,12,0,20.82,51,0,694.2
2013,8,21,13,0,23.07,42,0,764.51
2013,8,21,14,0,24.25,39,0,789.43
2013,8,21,15,0,25.32,35,0,768.07
2013,8,21,16,0,25.81,33,0,703.1
2013,8,21,17,0,25.74,34,0,597.19
2013,8,21,18,0,25.39,36,0,461.02
2013,8,21,19,0,24.74,39,0,303.49
2013,8,21,20,0,23.71,43,0,138.84
2013,8,21,21,0,22.26,49,0,11.57
2013,8,21,22,0,20.39,54,0,0
2013,8,21,23,0,18.65,58,0,0
2013,8,22,0,0,17.46,60,0,0
2013,8,22,1,0,16.61,61,0,0
2013,8,22,2,0,15.66,63,0,0
2013,8,22,3,0,14.69,66,0,0
2013,8,22,4,0,14.04,69,9,0
2013,8,22,5,0,13.64,70,11.1,0
2013,8,22,6,0,13.39,79,0,0
2013,8,22,7,0,12.78,78,0,5.34
2013,8,22,8,0,14.06,70,19,121.04
2013,8,22,9,0,16.1,63,0,294.59
2013,8,22,10,0,18.03,59,0,443.22
2013,8,22,11,0,20.08,55,6.9,581.17
2013,8,22,12,0,22.03,52,28,678.18
2013,8,22,13,0,23.2,50,100,693.31
2013,8,22,14,0,23.72,50,100,654.15
2013,8,22,15,0,24.48,48,5.1,733.36
2013,8,22,16,0,25.33,46,7.5,685.3
2013,8,22,17,0,25.89,44,7.8,585.62
2013,8,22,18,0,26.2,43,6.3,457.46
2013,8,22,19,0,26.2,39,6.3,307.05
2013,8,22,20,0,25.19,43,15.9,145.07
2013,8,22,21,0,23.83,49,30,12.46
2013,8,22,22,0,22.24,55,30,0
2013,8,22,23,0,20.69,59,30,0
2013,8,23,0,0,19.52,63,30,0
2013,8,23,1,0,18.75,64,30,0
2013,8,23,2,0,17.96,66,30,0
2013,8,23,3,0,17.4,67,30,0
2013,8,23,4,0,17.01,69,30,0
2013,8,23,5,0,16.73,72,100,0
2013,8,23,6,0,15.91,79,100,0
2013,8,23,7,0,14.86,83,0,4.45
2013,8,23,8,0,15.45,80,0,112.14
2013,8,23,9,0,18.32,67,0,274.12
2013,8,23,10,0,20.78,58,0,431.65
2013,8,23,11,0,22.75,54,0,568.71
2013,8,23,12,0,24.34,50,0,673.73
2013,8,23,13,0,25.66,47,0,742.26
2013,8,23,14,0,26.73,45,0,768.07
2013,8,23,15,0,27.46,41,28,741.37
2013,8,23,16,0,27.9,40,27,672.84
2013,8,23,17,0,28.07,38,100,567.82
2013,8,23,18,0,27.94,39,67,433.43
2013,8,23,19,0,27.47,40,0,292.81
2013,8,23,20,0,26.76,42,0,126.38
2013,8,23,21,0,25.47,47,0,8.01
2013,8,23,22,0,23.65,57,0,0
2013,8,23,23,0,22.14,62,0,0
2013,8,24,0,0,21.06,64,0,0
2013,8,24,1,0,19.97,69,0,0
2013,8,24,2,0,19.38,71,0,0
2013,8,24,3,0,19.22,70,0,0
2013,8,24,4,0,18.89,69,40,0
2013,8,24,5,0,18.43,69,77,0
2013,8,24,6,0,16.21,75,78,0
2013,8,24,7,0,16.3,74,68,4.45
2013,8,24,8,0,17.41,70,100,113.92
2013,8,24,9,0,18.99,65,100,202.92
2013,8,24,10,0,20.18,63,100,264.33
2013,8,24,11,0,21.81,59,100,261.66
2013,8,24,12,0,23.43,56,100,529.55
2013,8,24,13,0,20.05,72,100,200.25
2013,8,24,14,0,18.88,80,100,89.89
2013,8,24,15,0,17.82,88,100,73.87
2013,8,24,16,0,17.61,93,100,16.91
2013,8,24,17,0,18.04,85,100,34.71
2013,8,24,18,0,19.41,73,100,186.01
2013,8,24,19,0,19.31,71,30,120.15
2013,8,24,20,0,18.96,70,100,44.5
2013,8,24,21,0,17.82,75,0,3.56
2013,8,24,22,0,17.06,75,100,0
2013,8,24,23,0,16.45,75,0,0
2013,8,25,0,0,15.79,75,17,0
2013,8,25,1,0,15.72,74,100,0
2013,8,25,2,0,15.33,76,28,0
2013,8,25,3,0,14.73,78,0,0
2013,8,25,4,0,14.28,79,73,0
2013,8,25,5,0,14.07,78,62,0
2013,8,25,6,0,12.62,80,7,0
2013,8,25,7,0,13.95,80,100,1.78
2013,8,25,8,0,14.69,81,100,41.83
2013,8,25,9,0,15.66,77,100,122.82
2013,8,25,10,0,15.98,77,100,303.49
2013,8,25,11,0,15.78,78,100,280.35
2013,8,25,12,0,15.67,79,100,159.31
2013,8,25,13,0,16.4,72,100,187.79
2013,8,25,14,0,18.06,62,100,388.93
2013,8,25,15,0,19.75,53,10,586.51
2013,8,25,16,0,20.34,49,10,639.91
2013,8,25,17,0,20.71,48,5.7,565.15
2013,8,25,18,0,20.8,49,4.2,446.78
2013,8,25,19,0,20.46,49,10,286.58
2013,8,25,20,0,19.82,50,10,124.6
2013,8,25,21,0,18.97,54,15.6,7.12
2013,8,25,22,0,18.02,60,24.3,0
2013,8,25,23,0,16.97,64,30,0
2013,8,26,0,0,15.9,68,35,0
2013,8,26,1,0,14.94,71,9,0
2013,8,26,2,0,14.45,69,23.4,0
2013,8,26,3,0,14.12,67,100,0
2013,8,26,4,0,13.6,70,100,0
2013,8,26,5,0,13.57,71,100,0
2013,8,26,6,0,12.15,81,0,0
2013,8,26,7,0,11.68,80,0,2.67
2013,8,26,8,0,12.66,76,1.5,111.25
2013,8,26,9,0,14.82,67,3.6,279.46
2013,8,26,10,0,16.97,60,10.2,432.54
2013,8,26,11,0,18.72,56,41,547.35
2013,8,26,12,0,19.78,53,47,624.78
2013,8,26,13,0,20.61,50,96,653.26
2013,8,26,14,0,20.42,51,100,528.66
2013,8,26,15,0,20.6,51,100,294.59
2013,8,26,16,0,20.37,52,100,307.94
2013,8,26,17,0,20.36,52,100,235.85
2013,8,26,18,0,20.28,52,100,196.69
2013,8,26,19,0,20.1,52,100,161.09
2013,8,26,20,0,19.81,53,37,97.9
2013,8,26,21,0,18.66,59,25,2.67
2013,8,26,22,0,16.89,65,0,0
2013,8,26,23,0,15.72,66,0,0
2013,8,27,0,0,14.81,68,0,0
2013,8,27,1,0,14.24,71,2,0
2013,8,27,2,0,13.87,71,100,0
2013,8,27,3,0,13.9,67,42,0
2013,8,27,4,0,13.4,68,55,0
2013,8,27,5,0,13.09,70,67,0
2013,8,27,6,0,12.62,95,16,0
2013,8,27,7,0,12.42,95,100,1.78
2013,8,27,8,0,12.69,93,100,67.64
2013,8,27,9,0,13.05,92,100,145.07
2013,8,27,10,0,14.06,86,100,242.08
2013,8,27,11,0,15.35,80,100,301.71
2013,8,27,12,0,16.73,74,100,304.38
2013,8,27,13,0,17.67,71,100,272.34
2013,8,27,14,0,17.75,72,100,206.48
2013,8,27,15,0,17.52,73,100,126.38
2013,8,27,16,0,16.93,78,100,123.71
2013,8,27,17,0,16.41,82,100,104.13
2013,8,27,18,0,16.09,82,100,91.67
2013,8,27,19,0,15.73,83,100,77.43
2013,8,27,20,0,15.23,85,100,24.03
2013,8,27,21,0,15.28,84,100,0.89
2013,8,27,22,0,15.32,84,100,0
2013,8,27,23,0,15.16,85,100,0
2013,8,28,0,0,15,86,100,0
2013,8,28,1,0,15.05,83,100,0
2013,8,28,2,0,15.11,82,100,0
2013,8,28,3,0,14.93,83,100,0
2013,8,28,4,0,14.7,84,100,0
2013,8,28,5,0,14.75,85,100,0
2013,8,28,6,0,14.21,92,9,0
2013,8,28,7,0,14.16,92,18,1.78
2013,8,28,8,0,14.29,92,21,106.8
2013,8,28,9,0,15.89,83,58,266.11
2013,8,28,10,0,17.05,75,21,383.59
2013,8,28,11,0,17.93,70,59,241.19
2013,8,28,12,0,18.14,68,100,217.16
2013,8,28,13,0,18.49,66,61,248.31
2013,8,28,14,0,18.82,65,100,253.65
2013,8,28,15,0,19.02,63,100,242.08
2013,8,28,16,0,20.24,57,49,534
2013,8,28,17,0,19.69,59,10,231.4
2013,8,28,18,0,20.06,57,10,350.66
2013,8,28,19,0,19.79,58,10,250.98
2013,8,28,20,0,19.06,61,10,97.9
2013,8,28,21,0,18.47,64,0,2.67
2013,8,28,22,0,17.73,68,0,0
2013,8,28,23,0,15.98,77,10,0
2013,8,29,0,0,14.95,83,0,0
2013,8,29,1,0,14.33,85,0,0
2013,8,29,2,0,13.88,86,0,0
2013,8,29,3,0,13.28,86,0,0
2013,8,29,4,0,13.04,89,0,0
2013,8,29,5,0,12.8,92,0,0
2013,8,29,6,0,12.2,87,0,0
2013,8,29,7,0,11.95,88,0,0.89
2013,8,29,8,0,12.59,84,0,96.12
2013,8,29,9,0,14.26,74,0,261.66
2013,8,29,10,0,15.93,66,0,421.86
2013,8,29,11,0,17.72,57,0,562.48
2013,8,29,12,0,19.64,50,0,669.28
2013,8,29,13,0,21.31,46,0,738.7
2013,8,29,14,0,22.58,43,0,762.73
2013,8,29,15,0,23.42,41,0,739.59
2013,8,29,16,0,23.84,40,0,671.06
2013,8,29,17,0,23.87,40,10,542.9
2013,8,29,18,0,23.71,40,0,415.63
2013,8,29,19,0,23.35,40,0,266.11
2013,8,29,20,0,22.89,42,100,89
2013,8,29,21,0,22.29,45,31,0.89
2013,8,29,22,0,21.07,51,0,0
2013,8,29,23,0,19.63,59,0.9,0
2013,8,30,0,0,18.13,65,9.6,0
2013,8,30,1,0,17.07,67,56,0
2013,8,30,2,0,16.5,67,47,0
2013,8,30,3,0,16.29,66,100,0
2013,8,30,4,0,15.97,67,100,0
2013,8,30,5,0,15.75,68,85,0
2013,8,30,6,0,11.67,97,47,0
2013,8,30,7,0,11.35,97,100,0.89
2013,8,30,8,0,12.16,94,100,73.87
2013,8,30,9,0,14.66,86,11,246.53
2013,8,30,10,0,17.98,76,0,416.52
2013,8,30,11,0,20.54,68,10,557.14
2013,8,30,12,0,21.77,58,10,623
2013,8,30,13,0,22.7,54,10,722.68
2013,8,30,14,0,23.86,53,10,707.55
2013,8,30,15,0,24.24,52,10,687.97
2013,8,30,16,0,24.42,52,10,629.23
2013,8,30,17,0,24.35,53,10,533.11
2013,8,30,18,0,24.02,53,10,398.72
2013,8,30,19,0,23.34,58,10,249.2
2013,8,30,20,0,21.93,59,0.6,94.34
2013,8,30,21,0,20.23,66,4.8,2.67
2013,8,30,22,0,19.57,68,51,0
2013,8,30,23,0,19.3,70,77,0
2013,8,31,0,0,18.35,74,84,0
2013,8,31,1,0,17.51,78,100,0
2013,8,31,2,0,16.89,81,100,0
2013,8,31,3,0,16.38,84,97,0
2013,8,31,4,0,15.81,87,86,0
2013,8,31,5,0,15.2,90,54,0
2013,8,31,6,0,14.25,95,0.6,0
2013,8,31,7,0,13.46,99,1.2,0.89
2013,8,31,8,0,15.32,90,0.6,97.9
2013,8,31,9,0,18.84,78,0.6,262.55
2013,8,31,10,0,21.04,67,10,408.51
2013,8,31,11,0,21.96,58,10,519.76
2013,8,31,12,0,22.66,56,10,621.22
2013,8,31,13,0,23.25,53,10,681.74
2013,8,31,14,0,23.94,54,10,709.33
2013,8,31,15,0,24.26,52,10,687.97
2013,8,31,16,0,24.22,53,10,623
2013,8,31,17,0,23.21,56,27,405.84
2013,8,31,18,0,22.62,59,100,206.48
2013,8,31,19,0,21.16,67,100,129.94
2013,8,31,20,0,18.85,83,100,36.49
2013,8,31,21,0,18.15,87,100,0.89
2013,8,31,22,0,17.53,91,16,0
2013,8,31,23,0,16.77,96,65,0
2013,9,1,0,0,16.98,94,100,0
2013,9,1,1,0,16.93,95,100,0
2013,9,1,2,0,16.35,98,46,0
2013,9,1,3,0,16.72,96,32,0
2013,9,1,4,0,16.61,97,30,0
2013,9,1,5,0,16.55,97,32,0
2013,9,1,6,0,13.87,95,100,0
2013,9,1,7,0,13.75,95,100,0
2013,9,1,8,0,14.12,94,100,41.83
2013,9,1,9,0,14.84,90,100,137.06
2013,9,1,10,0,15.39,87,100,176.22
2013,9,1,11,0,15.59,87,100,162.87
2013,9,1,12,0,15.81,87,100,154.86
2013,9,1,13,0,16.61,83,100,262.55
2013,9,1,14,0,17.7,73,45,295.48
2013,9,1,15,0,17.97,68,26,300.82
2013,9,1,16,0,19.56,59,31,424.53
2013,9,1,17,0,19.9,53,25.5,530.44
2013,9,1,18,0,19.89,51,45,400.5
2013,9,1,19,0,19.65,51,100,229.62
2013,9,1,20,0,18.93,54,100,74.76
2013,9,1,21,0,18.04,56,100,0
2013,9,1,22,0,17.1,62,100,0
2013,9,1,23,0,16.23,66,62,0
2013,9,2,0,0,15.14,68,60,0
2013,9,2,1,0,14.29,69,30,0
2013,9,2,2,0,13.61,71,47,0
2013,9,2,3,0,13.39,69,81,0
2013,9,2,4,0,13.28,67,72,0
2013,9,2,5,0,12.95,67,30,0
2013,9,2,6,0,11.33,69,7.5,0
2013,9,2,7,0,10.8,71,3.9,0
2013,9,2,8,0,11.4,69,0,86.33
2013,9,2,9,0,13.32,61,0,249.2
2013,9,2,10,0,15.06,53,0,410.29
2013,9,2,11,0,16.82,45,0,551.8
2013,9,2,12,0,18.77,35,0,659.49
2013,9,2,13,0,20.46,29,0,729.8
2013,9,2,14,0,21.75,28,0,753.83
2013,9,2,15,0,22.64,28,0,730.69
2013,9,2,16,0,23.18,26,0,661.27
2013,9,2,17,0,23.31,29,0,550.91
2013,9,2,18,0,23.15,32,0.6,413.85
2013,9,2,19,0,22.64,34,0.6,258.99
2013,9,2,20,0,21.68,36,1.5,92.56
2013,9,2,21,0,20.43,41,2.7,0
2013,9,2,22,0,19.41,46,3.9,0
2013,9,2,23,0,18.73,48,5.1,0
2013,9,3,0,0,17.92,51,6.3,0
2013,9,3,1,0,16.99,54,6.9,0
2013,9,3,2,0,16.62,53,6.3,0
2013,9,3,3,0,16.04,52,5.1,0
2013,9,3,4,0,15.15,52,4.8,0
2013,9,3,5,0,14.06,53,2.7,0
2013,9,3,6,0,14.13,55,3.6,0
2013,9,3,7,0,13.53,57,1.2,0
2013,9,3,8,0,13.59,57,0,89
2013,9,3,9,0,15.1,52,0,244.75
2013,9,3,10,0,17.02,45,0,404.95
2013,9,3,11,0,19.05,39,0,544.68
2013,9,3,12,0,20.96,37,0,649.7
2013,9,3,13,0,22.56,37,0,716.45
2013,9,3,14,0,24.02,36,0,737.81
2013,9,3,15,0,25.38,36,0,712
2013,9,3,16,0,26.35,38,0,642.58
2013,9,3,17,0,26.74,40,0,534
2013,9,3,18,0,26.66,44,0,395.16
2013,9,3,19,0,26.27,47,0,236.74
2013,9,3,20,0,25.38,50,0,74.76
2013,9,3,21,0,23.94,59,0,0
2013,9,3,22,0,22.14,68,0,0
2013,9,3,23,0,20.36,77,0,0
2013,9,4,0,0,18.97,82,0,0
2013,9,4,1,0,18.24,84,0,0
2013,9,4,2,0,17.83,84,0,0
2013,9,4,3,0,17.25,81,0,0
2013,9,4,4,0,16.49,80,0,0
2013,9,4,5,0,16.13,76,0.9,0
2013,9,4,6,0,15.51,82,0,0
2013,9,4,7,0,15.42,82,0,0
2013,9,4,8,0,15.41,81,0,74.76
2013,9,4,9,0,17.69,73,0,237.63
2013,9,4,10,0,19.74,67,0,396.94
2013,9,4,11,0,21.69,61,0,536.67
2013,9,4,12,0,24.03,54,0,641.69
2013,9,4,13,0,25.99,47,0,710.22
2013,9,4,14,0,27.4,42,0,733.36
2013,9,4,15,0,28.38,38,0,709.33
2013,9,4,16,0,28.91,36,0,639.91
2013,9,4,17,0,29.05,37,0,531.33
2013,9,4,18,0,28.72,38,0,392.49
2013,9,4,19,0,28.07,40,0,233.18
2013,9,4,20,0,26.78,45,0,70.31
2013,9,4,21,0,25.03,54,0,0
2013,9,4,22,0,22.87,60,0,0
2013,9,4,23,0,21.62,61,0,0
2013,9,5,0,0,20.9,63,0,0
2013,9,5,1,0,20.17,65,0,0
2013,9,5,2,0,19.31,68,0,0
2013,9,5,3,0,18.74,70,0,0
2013,9,5,4,0,18.22,74,0,0
2013,9,5,5,0,17.79,78,0,0
2013,9,5,6,0,17.49,70,0,0
2013,9,5,7,0,17.4,71,0,0
2013,9,5,8,0,17.42,71,0,72.09
2013,9,5,9,0,18.56,68,0,234.96
2013,9,5,10,0,21.14,60,0,393.38
2013,9,5,11,0,23.64,52,0,532.22
2013,9,5,12,0,25.76,46,0,637.24
2013,9,5,13,0,27.68,43,0,705.77
2013,9,5,14,0,28.95,40,0,727.13
2013,9,5,15,0,29.74,36,0,703.1
2013,9,5,16,0,30.1,35,0,634.57
2013,9,5,17,0,30.16,33,0,525.99
2013,9,5,18,0,29.83,35,0,386.26
2013,9,5,19,0,29.24,36,0,226.95
2013,9,5,20,0,28.26,39,0,64.97
2013,9,5,21,0,27.29,42,0,0
2013,9,5,22,0,25.7,50,0,0
2013,9,5,23,0,23.86,59,0,0
2013,9,6,0,0,23.03,62,0,0
2013,9,6,1,0,22.22,65,0,0
2013,9,6,2,0,21.72,68,0,0
2013,9,6,3,0,21.41,69,0,0
2013,9,6,4,0,20.91,69,0,0
2013,9,6,5,0,20.46,69,0,0
2013,9,6,6,0,18.21,65,0,0
2013,9,6,7,0,18.01,67,0,0
2013,9,6,8,0,18.1,67,0,66.75
2013,9,6,9,0,19.29,63,0,226.95
2013,9,6,10,0,21.5,55,0,382.7
2013,9,6,11,0,23.9,49,0,522.43
2013,9,6,12,0,27,39,0,625.67
2013,9,6,13,0,27.66,37,0,694.2
2013,9,6,14,0,28.43,34,0,716.45
2013,9,6,15,0,28.98,31,0,692.42
2013,9,6,16,0,29.33,29,0,624.78
2013,9,6,17,0,29.35,30,0.9,516.2
2013,9,6,18,0,29.13,31,5.7,386.26
2013,9,6,19,0,28.67,33,7.8,232.29
2013,9,6,20,0,27.5,38,5.7,69.42
2013,9,6,21,0,25.83,47,10,0
2013,9,6,22,0,24.67,53,100,0
2013,9,6,23,0,24,58,100,0
2013,9,7,0,0,23.53,66,100,0
2013,9,7,1,0,23.39,67,100,0
2013,9,7,2,0,23.18,68,100,0
2013,9,7,3,0,22.56,70,100,0
2013,9,7,4,0,21.94,71,100,0
2013,9,7,5,0,21.11,73,100,0
2013,9,7,6,0,19.11,74,100,0
2013,9,7,7,0,18.45,77,100,0
2013,9,7,8,0,18.48,78,100,22.25
2013,9,7,9,0,18.46,80,100,68.53
2013,9,7,10,0,18.75,80,100,105.91
2013,9,7,11,0,20.67,69,100,411.18
2013,9,7,12,0,22.15,61,100,453.01
2013,9,7,13,0,23.92,52,67,665.72
2013,9,7,14,0,25.22,49,8.7,639.02
2013,9,7,15,0,26.05,49,87,645.25
2013,9,7,16,0,26.65,48,9.6,579.39
2013,9,7,17,0,26.47,48,10,495.73
2013,9,7,18,0,25.82,49,42,349.77
2013,9,7,19,0,25.02,51,33,205.59
2013,9,7,20,0,24.11,55,100,20.47
2013,9,7,21,0,22.98,59,18,0
2013,9,7,22,0,22.16,63,100,0
2013,9,7,23,0,21.34,67,24,0
2013,9,8,0,0,20.91,70,100,0
2013,9,8,1,0,20.28,73,100,0
2013,9,8,2,0,20.13,75,100,0
2013,9,8,3,0,19.19,83,100,0
2013,9,8,4,0,18.68,86,100,0
2013,9,8,5,0,18.52,86,100,0
2013,9,8,6,0,17.35,84,100,0
2013,9,8,7,0,16.72,86,16,0
2013,9,8,8,0,17.22,80,0,61.41
2013,9,8,9,0,18.93,69,0,220.72
2013,9,8,10,0,19.44,69,100,379.14
2013,9,8,11,0,19.67,68,30,509.08
2013,9,8,12,0,20.11,64,100,574.94
2013,9,8,13,0,21.12,59,95,635.46
2013,9,8,14,0,21.82,56,100,600.75
2013,9,8,15,0,22.14,55,100,580.28
2013,9,8,16,0,21.84,55,100,460.13
2013,9,8,17,0,21.34,57,100,267.89
2013,9,8,18,0,20.23,63,100,119.26
2013,9,8,19,0,19.06,70,100,74.76
2013,9,8,20,0,17.97,76,100,32.04
2013,9,8,21,0,16.76,81,100,0
2013,9,8,22,0,16.25,83,100,0
2013,9,8,23,0,15.52,89,100,0
2013,9,9,0,0,14.67,86,100,0
2013,9,9,1,0,15.43,79,100,0
2013,9,9,2,0,14.97,84,100,0
